Date,1101,1102,1216,1227,1301,1303,1319,1326,1402,1440,1476,1477,1504,1536,1589,1590,1605,1707,1717,1722,1723,1789,1802,2002,2015,2049,2059,2101,2103,2105,2106,2201,2204,2206,2207,2231,2301,2303,2308,2313,2317,2324,2327,2330,2345,2347,2352,2353,2354,2355,2356,2357,2360,2362,2376,2377,2379,2382,2383,2385,2392,2395,2408,2409,2412,2449,2451,2474,2498,2501,2542,2603,2609,2610,2615,2618,2707,2801,2809,2812,2823,2834,2845,2849,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2903,2912,2915,3008,3034,3037,3044,3045,3189,3231,3481,3673,3682,3702,4904,4938,4958,5522,5871,5880,6176,6239,6269,6285,6414,6415,6456,6505,8150,8454,8464,9904,9907,9910,9914,9917,9921,9933,9938,9945,^TWII
2021-01-05,-0.002314867755839445,0.0,-0.008875717273141515,-0.0049180202796811345,-0.017580113773448258,-0.005602262147486492,-0.006218905354610782,-0.01536637642802019,0.0,-0.013377913833897748,0.005973715651135025,-0.015544060727244458,-0.00175750942243591,0.05240174672489073,0.029268311291206217,0.009846827133479286,0.007792187975598885,0.008287292817679592,0.016128990909022756,-0.005484446670498078,-0.004566210045662156,-0.005199293467830213,-0.039627056001710126,0.04208413647105802,-0.011111153496636272,0.07552090346606488,0.0,-0.013414615538062113,-0.019823821489651006,-0.03603608634755984,-0.044285692487444184,-0.04027510786449673,-0.04690431586838939,-0.02732240551067422,-0.006191950464396245,0.007334963325183352,0.003890991095427898,0.017563100998026826,0.04339622641509444,0.007847585219570297,0.04104102514011476,0.03605769363028055,0.01538461538461533,0.011194029850746245,-0.011627906976744207,0.014893633254030814,-0.0034129172943666575,0.016842089201274835,0.008992806002193099,0.04878051183278642,-0.0020789704218991956,0.007968127490039834,0.016949152542372836,-0.001663868164059168,0.005095560839221802,-0.02621722846441943,-0.0038610038610038533,0.04438962443716754,0.015974440894568787,-0.0011655722605895535,0.0061855512795989664,-0.015759312320916874,-0.002205038092298217,-0.01408449379940424,0.004587155963302836,0.004291779911509863,-0.010606014367305905,-0.01927710843373498,-0.01751589948223997,-0.005000019073486128,-0.002214890042939177,0.016759776536312776,-0.004665677099833565,-0.029914481495824208,-0.04378277934127672,-0.007662864368440658,-0.01115241635687736,-0.005618009752674458,-0.0025607804372551612,0.0,0.0,0.002059840692653969,-0.0046296137980956775,0.0,0.0011573633067611944,0.002754805782417158,0.002162228270953248,0.0011890425200407062,0.0,-0.001972414617919749,0.004889900752586662,-0.001672215307640501,0.0,0.008046051727953696,0.0,0.0025576033943977006,0.007108954329825723,-0.006249984105428097,0.013035381750465591,0.023054699442786486,-0.010447761194029903,-0.011004126547455306,0.04198898399732376,0.0,0.005065856286319725,0.009411800608915444,-0.009740235210771275,-0.02439026983732251,-0.005319148936170248,-0.023584904811610685,0.0023365021168451072,0.0032679862818003613,-0.017647013944738,0.0,0.01213172883333935,-0.0089551422193892,0.007444151724327108,0.01304347826086949,0.00105706633968361,0.0,-0.013496913792896859,0.015748031496062964,-0.0020746887966804906,0.03404255319148941,-0.008000030517578027,0.0043227005153798626,0.004651179929396454,0.010869565217391353,-0.004769523759620031,0.004201696835099522,0.002538071065989911,0.0189473684210526,-0.005630630437124751,0.0036363636363636598,-0.00780232070501552,0.0,0.0,0.006576285123691017
2021-01-06,-0.0034802254406505195,0.0034884075785792668,-0.013432858595207597,-0.006589810887171033,-0.006315773411801007,-0.004225395095180495,-0.03629538761572637,0.0,-0.017331022301169452,-0.05084745762711862,0.004750593824228044,-0.023684199284139562,-0.007042213319620294,-0.016597510373444035,-0.030805668567717714,0.02383531960996743,-0.043814453514619434,-0.021917808219178103,-0.017195706992087945,-0.011029453529204925,-0.022935779816513735,-0.026132403486500255,-0.05582522316673011,-0.019230769230769273,-0.03511236105553961,-0.02058114863109206,-0.017064846416382284,-0.0037083194820688448,-0.06292133116989995,-0.03387852310249351,-0.019432033215349476,0.003070655692207991,0.005905496881221994,-0.04494377928932192,-0.02024922118380057,-0.03155339805825241,-0.001937954982135115,0.012945033626125646,0.07775768535262206,-0.010011140273672114,0.009615384615384581,-0.023201856969912393,-0.02840909090909094,0.012915129151291449,-0.005042016806722671,-0.007337574071703212,-0.011986314120715602,-0.024844736685186164,-0.007130084172215279,-0.03967170432849687,-0.008333365122477177,0.0039525691699604515,-0.019444444444444486,-0.025000000000000022,-0.013941678743317865,-0.011538461538461497,0.04263565891472876,-0.009445046649200428,-0.022012578616352196,0.003500619165004215,-0.005122950899764334,-0.013100436681222738,0.011049723756906049,-0.0357142857142857,0.0,-0.011395946682919544,-0.01378256483641438,0.02211302211302213,-0.0275526862547556,-0.022613008252110656,0.003329667667463676,-0.0648351816030649,-0.10000002384185791,-0.017621212001541653,-0.078754599164225,0.0,-0.011278195488721776,-0.005649750103858153,0.008985839981141108,-0.00460837747031384,0.01583709716796866,-0.009249773060356459,0.0,-0.027692295954777624,-0.015028891091340979,-0.01098905827080432,-0.016181270791283064,-0.013064115368047413,0.00432900030777672,-0.003952545455592538,0.004866198792328191,-0.013400322057569691,-0.0037879048228395273,-0.014823273392857717,-0.004366828957883984,-0.0025510787467357687,-0.01176459283002873,-0.029350136341436572,-0.003676470588235281,-0.01690140353193159,-0.07390648567119151,0.06815020862308763,-0.03393429983114993,0.0,-0.006048371901000715,-0.009324044560642064,-0.0049180202796811345,-0.04999998637608116,-0.025668465517421413,-0.004830936124831764,-0.003496538940410465,-0.0016287017318104002,-0.0014970972896234391,0.004201680672268893,0.0017123025943206471,-0.003012084822501482,-0.007389145801864783,-0.012875536480686733,-0.003167850391032845,-0.004065040650406471,-0.01990047815616136,-0.023255813953488413,-0.029106029106029108,-0.016460905349794275,0.0030242244051108536,-0.011477696662703485,0.04629627960372518,-0.010752688172043001,-0.01757186103727837,-0.037656888405658395,0.0,-0.004132231404958664,-0.006795085875183071,0.009057971014492683,-0.013106159370945947,-0.02331967821747205,-0.012285031145597647,-0.001126690434413824
2021-01-07,-0.002328341956740032,0.0023174616589787256,0.007564296695040884,-0.008291874068427796,0.02860166212499493,0.01131546090933333,0.01298701298701288,0.03001200370240853,0.0,0.017857142857142794,0.023640661938534313,0.02695415544316626,0.0035460450856623638,0.016877637130801704,0.018337407628834734,0.09523809523809534,0.021563425462560293,0.0056022408963585235,0.026917899298157355,0.00557619407648402,0.03755868544600949,0.0053667125021752415,-0.030848347451635227,0.007843167174096166,0.020378480175678115,0.03337457584734538,-0.00347222222222221,0.006203474062850489,0.04076740364116049,0.036275696622788844,0.019817120152383128,-0.020408163265306145,-0.017612480196793512,0.017647013944738,0.007949125596184325,0.09774436090225569,0.013592247824067094,-0.015974440634983322,0.06040268456375841,-0.0022471567218222965,0.01904761904761898,-0.0023752607540488135,0.031189083820662766,0.02914389799635697,0.0,-0.002111900260688304,-0.0034662176827545688,0.019108313270400856,-0.0017953732037451209,0.05555557970685299,-0.002100808347199057,0.029527559055118058,-0.022662889518413554,0.008547008547008517,0.00514130952177827,0.0038910505836575737,0.004956629491945419,0.0,0.012861736334405238,0.016279087510219892,-0.006179181087021424,0.016224188790560534,0.014207683625768297,0.022222236350730507,-0.004566210045662156,0.01296832141341242,0.004658313901479083,0.009615384615384581,-0.0016666412353515403,0.007712062346860504,0.008849506735176815,-0.09635719265889064,-0.09895828297292608,-0.0313900842842848,-0.0586481501410262,-0.01930501958935449,0.0,0.005681851142943062,0.01653947935108202,0.0046297129350978405,0.008908720013310223,0.0010373477939404907,0.0,0.0,0.00586854914948387,0.005555634105357088,0.013157928639392802,0.008423641281470218,0.0010776109018952873,0.0,0.016949171328586754,0.010186731045456199,0.0,0.0023147573257693566,0.004385981790174132,0.012787724284207602,0.011904646144706765,0.002159876683935469,0.0,0.005730681011794081,-0.013029315960912058,-0.015625,0.010976948592200886,0.016460905349794164,-0.00304254996963349,0.037647022920496376,0.004942326742831238,0.018796992211636,-0.008781508625277712,-0.00970877472018683,0.012865479229486443,0.0016313587285967657,0.0014993419503936956,0.004184100418409997,-0.0017093756260015969,0.021148003789453362,0.0,0.0,0.016949136104436047,0.012244897959183598,0.0025380322398060873,-0.007936507936507908,0.0,-0.004184100418409997,0.005025125628140614,0.02322203829734515,-0.004424735645929934,0.032608695652173836,0.0032520449258448547,-0.008695685345193715,-0.0075949367088608,0.04149377593361003,0.003420787482294463,0.0053859964093356805,-0.01195221101465671,0.004213526188433514,0.0012438095978262176,0.015408670884735187
2021-01-08,0.0023337757848174157,0.004624295096866016,0.016516493983832703,0.015050192932463125,0.009268810916807313,0.016783174101289378,0.003846192971254103,0.005827505620231488,0.01234569230194782,-0.02456143027857738,0.012702078521940052,0.0026246615930201056,0.024735009957977727,0.004149377593360981,-0.0024010152498127324,0.0,-0.01319261160606,0.008356545961002881,-0.006553079685473029,0.007393743755284232,0.018099547511312153,-0.012455529420580702,-0.029177778953779376,0.011673121718080326,0.009985800183649696,0.03588509982116217,0.0,0.012330456458875316,-0.011520736922137065,0.017502917776133886,-0.017937287746884745,-0.030208349227905273,0.005976080328708333,0.04046247363062827,0.017350157728706517,-0.038812785388127824,0.007662791289950066,0.03571423558298337,-0.01898734177215189,0.007882848245333918,0.009345794392523255,0.023809523809523725,0.08128544423440465,0.026548672566371723,-0.015202702702702742,0.01164019549334494,-0.02608695652173909,0.03749998410542821,0.0071942722456206365,-0.01619429113296511,0.004210542377672599,0.06883365200764824,-0.0028985507246376274,0.006779686879303526,0.011508971368305643,0.019379844961240345,-0.013563501849568449,0.008343229267120833,0.00952380952380949,-0.009153352835136186,-0.008290187064847965,-0.013062409288824406,0.04202579491629166,0.007246335247339086,0.00917431192660545,0.00995728190405365,-0.0061822861723526135,0.0023809523809523725,-0.013355643261748207,0.012755101792567114,0.006579014513083292,0.04811439369083814,0.052023061057057784,0.023148147739337155,0.024287256404073476,0.015748016714081103,0.0,0.014124375259645161,0.011264098982368687,0.004608285618733721,0.008829967942935557,0.010362728186181336,0.009302384031430355,0.0,0.005834310213244098,0.01104966280465658,0.02705628531319748,0.022672957366252744,0.012917102911930156,0.011904770509823859,0.01666668483189171,0.008403361344537785,0.011406846989246322,0.020785255005468795,0.017467232541200417,0.010101049022522401,0.011764774140359924,0.004310278915198751,0.007380073800737907,0.009971477367259896,0.0033003300330032292,0.015873015873015817,-0.02062976718086229,-0.004048582995951455,0.012207496551249974,-0.02267573774604148,0.016393442622950838,-0.014760133317333057,-0.01882618516261092,-0.009803865653465471,0.006928388968740817,0.009771961876388735,0.008982012675301965,-0.008333333333333304,0.00684927569743965,0.0059171373247031145,0.009925503448885875,-0.004347826086956497,0.0,-0.012096774193548376,-0.008860720863825167,-0.020000000000000018,0.09850107066381164,-0.012605042016806678,0.040000000000000036,-0.004255362436280996,0.00740733490869494,-0.007518796992481258,0.0048622242034190855,0.008771963580348041,0.025510204081632626,0.003984063745019917,0.002272692593661141,0.005357142857142838,0.006720429969696795,0.025174867856752714,0.0024844625721807123,0.016428959860161685
2021-01-11,0.0034923797093633357,-0.004603009422960547,-0.005908329608791174,-0.013179558929247825,0.010204081632652962,0.0233838328610525,0.007662815462784689,0.0,-0.0034843337564944843,0.010791408368430844,-0.05245153933865454,-0.0026177907781063103,0.006896578032394851,-0.008264462809917328,0.0024067939989071974,-0.009661835748792313,0.0,-0.008287292817679592,-0.017150435348533444,0.0,-0.01777777777777778,-0.027027027027026973,0.0,-0.0038461685180662952,-0.018361624233369844,0.0,0.005226480836237002,0.001218008233612844,-0.0046620222803209765,-0.00114677153234799,0.0,0.005370569368365663,0.01980198019801982,0.03194448682996964,-0.009302325581395321,-0.004750593824228044,0.022813703379285455,0.04493211273646547,0.00967741935483879,0.0033519894051152743,-0.00462962962962965,0.013953452886537043,0.034965034965035,0.006896551724137945,0.00857632933104635,-0.005230125606490943,0.021428585052490234,0.0,0.09999997275216232,0.01508914199035516,-0.004192888044874943,0.014311270125223707,0.058139534883721034,0.003366951904118398,0.0012642032370431266,-0.02281368821292773,0.0787500000000001,0.0035461354275270196,0.012578616352201255,0.011547344314317032,0.008359488790689262,0.03676470588235303,-0.056876940781537155,0.017985612004385976,0.009090909090909038,0.012676077829280263,0.0,-0.01187648456057011,0.01861256035903347,0.007556655700132975,0.0021786159214987055,0.058312712985296056,0.04578754706714738,-0.013574712182391035,0.03917524292563024,-0.011627877749298854,0.015209125475285079,0.0,0.0024752096619857777,0.009174202042551594,0.002188170510274423,0.005128120586889828,-0.004608368407196806,-0.006329137991299971,0.008120678404822224,0.0,-0.001053772928913066,-0.005834305925377925,0.03188099846966175,0.0,0.02576108792662657,0.0016666412353516513,0.0037593494608803013,-0.011312260151992382,0.0,-0.002499961853027366,0.0,0.0,-0.0073260073260073,0.0,0.00164473684210531,0.00911458333333326,0.052106482667994225,0.012195121951219523,-0.001005009790161715,0.029002321212390436,0.0,0.007490593628312725,0.02144471285102645,0.009900933071138818,0.005733945154800635,0.0,-0.0014836568524808635,-0.008403361344537785,-0.023809485192973434,0.0,0.0024570607106515485,0.013100436681222627,0.009375015894572014,0.0,0.030651261851138534,0.02857142857142847,0.033138401559454245,0.012765957446808418,-0.019230769230769273,0.01566960329537692,0.0014706924280132316,0.0,-0.025806427001953125,0.008695685345193827,-0.014925373134328401,-0.025793650793650813,-0.0022675391741742157,0.014209591474245054,-0.002670288031538015,0.0218280819578045,0.007434915946146647,0.006036595319823146
2021-01-12,-0.009280689683128562,-0.008092450268695761,-0.004457697446567654,-0.010016732446311183,-0.014141429554332396,-0.010752728969764092,-0.019011406476437176,-0.009270023446905529,-0.019230808988573767,-0.028469791229495334,0.022864019253910906,0.020997374682897307,-0.015410984629513846,-0.008333333333333304,-0.026410618211739623,0.06829268292682933,-0.032085580587720375,-0.0027855153203342198,-0.02684563758389258,-0.02018345824075396,-0.03167420814479638,0.005555541427047395,-0.046448005986782004,-0.023166038235786557,-0.01870507988140735,0.0311778667374214,0.0121317157712304,-0.01581503005628848,-0.011709601664315783,-0.01148105645830888,-0.022831051288810356,-0.06089740428594281,-0.03398058252427183,0.0013458744281804602,-0.003129890453834161,-0.021479713603818618,-0.018587360858383528,-0.030999984741210906,0.0031948881789136685,-0.023385367841304627,-0.032558139534883734,-0.006880716687148625,-0.028716216216216228,0.011986301369863117,-0.023809523809523836,-0.016824379598244565,-0.03146851771069881,0.006024081157762096,0.09902595170816086,-0.04729729729729726,-0.004210542377672599,-0.00881834215167554,0.098901098901099,-0.016778523919496524,-0.002525214090259187,0.015564202334630295,-0.006952491309385911,0.0,-0.024844720496894457,-0.01712328796949847,-0.01243520153618849,0.031205673758865293,-0.038377194266643766,-0.01766784499927543,0.0,-0.005563303440750733,-0.004665677099833565,-0.009615384615384581,-0.023255839005583145,-0.014999961853027322,-0.009782625281292479,-0.09613135151544094,-0.09982481787325348,-0.032110040371047366,-0.02678570016171078,-0.01568625955020675,-0.0037453183520599342,-0.013927655822323581,-0.014814777138792423,-0.009090801195654086,-0.00873357149749776,-0.01632648420273919,-0.013888931384058889,-0.01592356707243181,-0.01841193665841423,-0.013661234630027885,0.007383926183577971,-0.007042235863993884,-0.024716763148845966,-0.007843169313769827,-0.029680348395088152,-0.009983335929358628,-0.01123588373129536,-0.014874155359878904,-0.017167366164288933,-0.012531327841571738,-0.009302378925264532,-0.0042917801457279525,-0.009225092250922495,-0.022566942693291514,-0.01806239737274218,-0.011612903225806437,0.04741833432713771,-0.016064257028112428,0.0,0.014656179216290033,-0.004838697371944312,-0.02973974901135168,-0.024309358544112536,-0.01470584522894025,-0.004560933984073312,0.0,0.002971722721741621,0.0,-0.012195134918661199,-0.011764661531545317,-0.014705944061279452,-0.004310344827586188,0.009287941297281943,-0.02857142857142858,-0.02230477683311105,-0.017857142857142905,0.03396226415094339,-0.012605042016806678,-0.009803921568627416,0.004207509249971597,0.02643169513011001,-0.019696969696969657,-0.03807951976246815,-0.03448280681469351,-0.007575757575757569,0.008146639511201537,-0.002272692593661252,-0.010507880910682998,-0.012048111556255403,0.006675567287234951,-0.0036899901176346006,-0.0036381383714123583
2021-01-13,0.0,0.0,0.0,0.005059009121758162,0.004098376353816935,0.005434803453420622,0.01937984457918218,0.004678380419636419,0.012477732299090327,0.007326035477244641,-0.0023529411764705577,0.0,0.013913030209748767,0.012605042016806678,-0.007398255060541703,-0.0182648401826484,0.0,0.008379888268156499,0.001379289298222064,-0.007490665064589064,0.0,-0.00552484790562946,0.06303715908467389,0.009881423222882546,0.00439887192349131,0.0022396703529639073,0.010273972602739656,0.004944394540597807,0.0047393544863414405,0.005807201032068443,0.02647982334029164,0.01137656408009935,-0.001005009790161715,-0.01881722442427558,0.018838304552590168,-0.004878048780487809,0.01515150092083739,0.03199172781533122,-0.004777070063694322,0.023945338387582726,0.024038461538461453,0.006928388968740817,0.050434782608695716,0.02368866328257191,0.015679442508710784,0.009625684768758358,0.009025270509540162,0.023952111766217143,0.07533244214788759,0.014184397163120588,0.002114213328358705,0.026690391459074814,0.02499999999999991,0.011945405821957467,0.02911396268047861,0.05747126436781613,0.03850641773628949,0.01413423941902292,0.015923566878981,0.0,0.005246589548674407,0.01375515818431916,0.01140250894866246,0.08273385638597497,0.0045045045045044585,0.018181860863745625,-0.0015624761581420898,0.009708737864077666,0.011904775034389026,0.010152225778948809,0.005488474296100332,-0.028534331929729206,-0.06614788764484902,0.0047393544863416626,-0.021406697219553794,0.003984078882467212,-0.007518796992481258,0.014124375259645161,0.012531327841571738,0.00458705530615422,0.0,0.0010373477939404907,0.0,0.02265374665311226,0.00703395708129495,0.005540244620655832,0.011518325343479408,0.0023641203456747917,0.004223860689032133,0.0,0.0070588055778952885,0.0016806466238838969,0.0037879048228395273,0.005807223313428089,0.004366828957883762,0.007614193539142278,-0.0023474314279596786,0.008620640043698113,0.0018621973929235924,0.012986990682604782,0.0016722408026756952,0.052219321148825104,-0.018108682335273185,0.012244897959183598,0.0010060208509661273,-0.010000016954210045,0.0016207207922946942,0.06513405481778345,0.011325027921163633,0.01990047815616136,-0.0011455452465030103,0.012903213500976562,0.05037039297598378,0.025423728813559254,-0.012345692301947708,0.023809528350830167,0.0024876211784925495,0.017316017316017396,0.0051124742780979116,0.008403361344537785,-0.006337135492145762,0.0060606060606061,0.04197080291970812,0.017021276595744705,0.00990099009900991,0.01675984082695825,0.07153074899208423,0.04173106646058722,0.01549056023262696,0.008928605640421639,-0.03053435114503822,0.05252525252525242,0.004555738981564472,0.03716814159292037,-0.0013550961975639098,0.011936359518109674,0.004938252720413594,0.017372136099950586
2021-01-14,-0.003512916234163055,-0.008158561220731553,-0.002985029078241608,-0.00503354437485104,-0.006122433409398886,0.0027026614627323475,-0.012674270984291525,-0.005820721666103368,-0.010563353559512323,0.04727269952947433,-0.009433962264150941,0.007712051935007125,-0.008576329443279906,0.03734439834024905,-0.004968963054396314,0.023255813953488413,-0.0027624941080316434,-0.008310249307479256,-0.0013773894796532682,0.0018867636626620499,-0.009345794392523366,-0.016666694923683445,-0.024258699412330942,-0.009784736104311631,-0.0014598317389941107,0.0,-0.0016949152542372614,0.0,-0.007075543418900709,-0.004618955345576103,0.0015174274932576726,-0.0033746124477903594,-0.004024160158335288,-0.017808260982983715,0.016949152542372836,-0.004901960784313708,0.0,-0.0019999694824218706,-0.02080000000000004,0.04008906850533367,0.08920187793427226,0.020642237554505893,0.0066225165562914245,-0.02148760330578514,-0.030874785591766707,-0.007415302609341978,0.010733425004350483,-0.013645239246587781,0.05631865799794222,0.023776181094296023,0.004219344763797039,-0.0017331022530329143,-0.019512195121951237,-0.0016863149309891412,-0.008610142083156802,0.01449275362318847,0.0,-0.005807201032068332,0.037617554858934144,0.003484356063583327,0.028183683321841402,-0.004070556309362261,0.012401422112308547,-0.0166112954705413,0.004484304932735439,0.0,0.0031298426207577723,0.03605769230769229,0.01176471870486484,-0.005025144893802569,-0.002183372833774566,0.016021320744934453,0.07916665077209495,0.0,0.0010416110273869794,0.0,0.0,-0.002785531164464672,-0.0024753040851818175,0.0,0.0,0.0,0.0046949110857923415,-0.006329137991299971,-0.004656626111021911,0.0,0.0031055981562579937,0.002358454493452289,-0.005257643483857488,-0.003952545455592538,-0.009345741082053327,-0.0016778267899539845,0.0037735354995256376,-0.0011547608612053617,0.0,0.0,0.0023529548280716295,0.0,-0.009293680297397744,-0.002849013717086235,-0.011686143572620988,-0.02481389578163773,-0.009221327253581157,0.016129032258064502,0.001005009790161715,-0.015712699773900995,0.024271844959837363,-0.007194203635955354,0.03359462371195243,0.009756134777534564,0.0,-0.009554115946023956,0.09873060436317416,0.008264462809917328,0.0017856870378765155,0.0029070122168473045,0.002481351724558767,0.012765957446808418,0.005086469831915741,0.03750000000000009,0.002550981433031785,0.09839357429718865,-0.012259194395796813,0.04184100418410042,0.0,-0.002747315511711257,0.00667550207982881,0.03115727002967361,-0.015254263150489944,0.0,-0.018372703412073532,0.028790786948176494,0.0011338560881619664,-0.029010238907849817,0.004070597885757143,0.05242463748378379,0.0,-0.003981618061412617
2021-01-15,-0.014101021971311911,-0.01762632229019545,-0.011976093042061042,-0.018549721556043952,-0.029774142509724544,-0.025606387798232766,-0.039794588105255047,-0.01756440249647362,-0.01779359406449399,-0.04513886359370711,-0.03452380952380951,-0.012755052266168021,-0.00692037571732651,-0.03600000000000003,-0.023720369064585745,0.031818181818181746,-0.02770083219579267,-0.008379888268156388,-0.030344785492995685,-0.0075329137980404415,-0.018867924528301883,-0.03013179887191275,-0.024861920080407884,-0.015810262078756576,-0.02485386753965979,-0.030167632219051388,0.018675721561969505,-0.017220190323826046,-0.035629454973069685,-0.0011600751468834325,-0.024242401123046875,-0.03498869669875404,-0.021212105799202963,-0.050209185876532336,-0.024242424242424288,-0.03201970443349755,0.003731357623751208,-0.02304612205838308,-0.021241830065359513,-0.04068525684879054,-0.004310344827586188,0.0,-0.009868421052631526,0.01520270270270263,-0.019469026548672552,0.014941318799105652,-0.019468999541966236,-0.015810262078756576,-0.01690511087077584,0.004098402517283661,-0.004201616694398003,-0.00347222222222221,-0.052238805970149294,0.0,-0.008684825824989861,-0.042857142857142816,-0.0022471910112359383,-0.007009328093650513,-0.027190332326283984,0.005787036934834289,-0.040609137055837574,-0.01498637602179842,-0.04008915346518083,-0.00675678244466027,-0.008928571428571397,-0.005494526224051444,-0.006240214051535853,-0.023201856148491906,-0.009966815302562826,-0.010100952691779574,-0.014223227899944124,-0.09986857590681275,-0.09845557044858566,-0.033018902723963794,-0.09989593854680379,-0.03174607619797021,-0.0037878787878787845,-0.01117324808861797,-0.011166272244631514,-0.00913231162405903,-0.011013235876770833,-0.009326455367563158,-0.014018734033081626,-0.01592356707243181,-0.016374327457018056,-0.011019330992071974,-0.017543789754787098,-0.01647060618681062,-0.01902751632663202,-0.007936540444519857,-0.009433997912352998,-0.015126076065191674,-0.011278198306845844,-0.011560628000628848,-0.008695685345193715,-0.007556655700132864,-0.011737066697441012,-0.01068376085792866,-0.0018761726078799779,-0.012857121199004284,-0.03378378378378377,0.01781170483460559,0.034126196027949085,0.007936507936507908,-0.0050200803981931275,0.006841574964588926,-0.020537112997300544,0.010869537424425646,-0.010834235828131478,-0.024154588481715478,-0.002293543064696202,-0.014469477730539748,0.032092425558804205,-0.03688524590163933,-0.024955396600009783,-0.01449283708020399,-0.004950516028284224,0.004201680672268893,-0.02327938239589844,-0.032128514056224855,-0.017811724593606137,-0.031078610603290646,-0.028368794326241176,-0.048192771084337394,-0.028431387508616734,-0.020661157459041624,0.03183024978044591,0.0,0.008605852205361142,-0.03539828012857571,-0.008021390374331583,-0.014925373134328401,-0.006795085875183071,-0.005272407732864637,-0.013513513513513487,-0.038605304927790574,-0.011056501787420014,-0.005780841688809102
